21,2,"[0.1327497924312313, -0.22103293861492632, 0.4870292663490963, -0.48549192588002466, -0.1327497924312313, 0.22103293861492632, -0.4870292663490963, 0.48549192588002466]"
21,3,"[0.06253335305880124, -0.12042652394282183, 0.3717176959535334, -0.5154980704888151, -0.06253335305880124, 0.12042652394282183, -0.3717176959535334, 0.5154980704888151]"
22,0,[ 0.2801  0.6124 -0.3508  0.1918 -0.2801 -0.6124  0.3508 -0.1918]
22,1,"[0.2313642336082107, 0.6126320198253654, -0.05827084779323163, 0.24391052418902925, -0.2313642336082107, -0.6126320198253654, 0.05827084779323163, -0.24391052418902925]"
22,2,"[0.24044099022047052, 0.6125234471967655, -0.19447714436136204, 0.2065122961486682, -0.24044099022047052, -0.6125234471967655, 0.19447714436136204, -0.2065122961486682]"
22,3,[ 0.2647  0.6125 -0.2919  0.1975 -0.2647 -0.6125  0.2919 -0.1975]
23,0,[-0.8523  0.2847  0.2752  0.1539  0.8523 -0.2847 -0.2752 -0.1539]
23,1,"[-0.043631244611752724, 0.21253421570825468, 0.5445867300373878, 0.14175342361555285, 0.043631244611752724, -0.21253421570825468, -0.5445867300373878, -0.14175342361555285]"
23,2,"[-0.41201047212902314, 0.24765688905134017, 0.4191335956594538, 0.1517784197621348, 0.41201047212902314, -0.24765688905134017, -0.4191335956594538, -0.1517784197621348]"
23,3,"[-0.329787423835005, 0.23744935235969186, 0.44859264806258353, 0.15119412932764448, 0.329787423835005, -0.23744935235969186, -0.44859264806258353, -0.15119412932764448]"
24,0,[-0.289   0.0958  0.4002  0.2258  0.289  -0.0958 -0.4002 -0.2258]
24,1,"[-0.3230853805824891, -0.006663904973535987, 0.22424604698996925, 0.44722724174765055, 0.3230853805824891, 0.006663904973535987, -0.22424604698996925, -0.44722724174765055]"
24,2,"[-0.30107067212676314, 0.06372825415782815, 0.30993238469434475, 0.35992706152367404, 0.30107067212676314, -0.06372825415782815, -0.30993238469434475, -0.35992706152367404]"
24,3,[-0.2942  0.0845  0.3591  0.2806  0.2942 -0.0845 -0.3591 -0.2806]
25,0,[-0.0075  0.3692  0.0931  0.0662  0.0075 -0.3692 -0.0931 -0.0662]
25,1,"[0.03929003472570127, 0.07451424359901405, -0.04388994323192294, 0.09266036856781477, -0.03929003472570127, -0.07451424359901405, 0.04388994323192294, -0.09266036856781477]"
25,2,[ 0.053   0.245   0.0282  0.0807 -0.053  -0.245  -0.0282 -0.0807]
25,3,"[0.10902639213566181, 0.14242675381251146, -0.04543775143291289, 0.08898195252641468, -0.10902639213566181, -0.14242675381251146, 0.04543775143291289, -0.08898195252641468]"
26,0,[ 0.6448  0.1593  0.0514 -0.087  -0.6448 -0.1593 -0.0514  0.087 ]
26,1,"[0.15489640394628548, 0.09410378000794788, 0.060793262049077784, 0.09105706212806147, -0.15489640394628548, -0.09410378000794788, -0.060793262049077784, -0.09105706212806147]"
26,2,"[0.19856050540865436, 0.06870084992373553, 0.05923228805314033, 0.09412285276603394, -0.19856050540865436, -0.06870084992373553, -0.05923228805314033, -0.09412285276603394]"
26,3,"[0.3471584004759315, 0.037969811814251485, 0.07159513901704323, 0.09901467747903099, -0.3471584004759315, -0.037969811814251485, -0.07159513901704323, -0.09901467747903099]"
27,0,[ 0.0316  0.0488  0.2802  0.2192 -0.0316 -0.0488 -0.2802 -0.2192]
27,1,"[0.16134009873183153, -0.004758527308700864, 0.03531032685737885, 0.01861617757713975, -0.16134009873183153, 0.004758527308700864, -0.0353103268573789, -0.01861617757713974]"
27,2,"[0.12535043242721772, 0.001550230818795576, 0.05237511815115208, 0.08190136247742413, -0.12535043242721772, -0.001550230818795576, -0.05237511815115208, -0.08190136247742412]"
27,3,"[0.05490788967464763, 0.0364229922392268, 0.15131204484959956, 0.17536496616587705, -0.05490788967464763, -0.0364229922392268, -0.15131204484959956, -0.17536496616587705]"
28,0,[-0.1341 -0.0197 -0.7157 -0.1215  0.1341  0.0197  0.7157  0.1215]
28,1,"[0.0923981080008567, -0.08377566715072532, -0.23504437424272137, -0.02826613536104591, -0.09239810800085671, 0.08377566715072532, 0.23504437424272137, 0.028266135361045903]"
28,2,"[0.0607895035426406, -0.0343419494432394, -0.4036720230685101, -0.1037463618933647, -0.0607895035426406, 0.0343419494432394, 0.4036720230685101, 0.1037463618933647]"
28,3,"[0.021461765095602964, -0.015645227029269827, -0.5462217144574899, -0.12521537206684646, -0.021461765095602964, 0.015645227029269827, 0.5462217144574899, 0.12521537206684646]"
29,0,[ 0.2734 -0.088   0.7977  0.0768 -0.2734  0.088  -0.7977 -0.0768]
29,1,"[0.056908743826485815, -0.32508540393837404, 0.14851806152698305, 0.0830702660405661, -0.056908743826485815, 0.32508540393837404, -0.14851806152698305, -0.0830702660405661]"
29,2,[ 0.199  -0.1615  0.5617  0.0766 -0.199   0.1615 -0.5617 -0.0766]
29,3,"[0.10675562002391868, -0.2854525249954995, 0.2682586883736759, 0.07684547096163134, -0.10675562002391868, 0.2854525249954995, -0.2682586883736759, -0.07684547096163134]"
30,0,[-0.0464 -0.119   0.0296  0.0933  0.0464  0.119  -0.0296 -0.0933]
30,1,"[-0.029836508970331688, 0.08284494553836057, 0.10643713537883849, -0.011570402635714558, 0.029836508970331688, -0.08284494553836057, -0.1064371353788385, 0.011570402635714558]"
30,2,"[-0.07331832721188623, 0.0293624938351103, 0.10442400700825946, -0.0023034418621026777, 0.07331832721188623, -0.0293624938351103, -0.10442400700825946, 0.0023034418621026777]"
30,3,[-0.0956 -0.0811  0.054   0.0856  0.0956  0.0811 -0.054  -0.0856]
31,0,[-0.0195  0.1655  0.1257 -0.154   0.0195 -0.1655 -0.1257  0.154 ]
31,1,"[0.05912467374396834, 0.0817516888747481, 0.1593943343836964, -0.188188655581089, -0.05912467374396834, -0.0817516888747481, -0.1593943343836964, 0.188188655581089]"
31,2,[-0.0295  0.1609  0.127  -0.1168  0.0295 -0.1609 -0.127   0.1168]
31,3,"[0.03198086335053221, 0.09638406704982486, 0.16059135519749618, -0.17135429848017447, -0.03198086335053221, -0.09638406704982486, -0.16059135519749618, 0.17135429848017447]"
32,0,[ 0.4909  0.1707  0.1668 -0.0567 -0.4909 -0.1707 -0.1668  0.0567]
32,1,"[0.18330672925740896, -0.051642167309038894, 0.10727218793201819, 0.013434128978024791, -0.18330672925740896, 0.05164216730903891, -0.10727218793201819, -0.013434128978024791]"
32,2,[ 0.4432  0.0767  0.1279 -0.0526 -0.4432 -0.0767 -0.1279  0.0526]
32,3,"[0.3719688168996153, 0.01597090839633982, 0.09849824548459701, -0.045156910574158, -0.3719688168996153, -0.01597090839633982, -0.09849824548459701, 0.045156910574158]"
33,0,[-0.1795 -0.0254 -0.3673 -0.3232  0.1795  0.0254  0.3673  0.3232]
33,1,"[-0.10698900566893431, -0.04698017529700365, -0.4877445141185745, -0.019865328491954777, 0.10698900566893431, 0.04698017529700365, 0.4877445141185745, 0.019865328491954777]"
33,2,[-0.21   -0.0271 -0.3806 -0.2955  0.21    0.0271  0.3806  0.2955]
33,3,"[-0.25799817558653365, -0.029865233014825215, -0.41063909931422093, -0.23028598075688628, 0.25799817558653365, 0.029865233014825215, 0.41063909931422093, 0.23028598075688628]"
34,0,[-0.3446  0.2688  0.1742 -0.0106  0.3446 -0.2688 -0.1742  0.0106]
34,1,"[-0.10130812106616238, -0.04273767326735033, 0.16835140494905115, -0.055461092264121846, 0.10130812106616238, 0.04273767326735033, -0.16835140494905115, 0.055461092264121846]"
34,2,[-0.2843  0.1232  0.1759 -0.0216  0.2843 -0.1232 -0.1759  0.0216]
34,3,"[-0.15392025650072627, 0.0011120984710558887, 0.17719845745777374, -0.02659712174912436, 0.15392025650072627, -0.001112098471055938, -0.17719845745777374, 0.02659712174912436]"
35,0,[-0.1576 -0.1147  0.4672  0.0007  0.1576  0.1147 -0.4672 -0.0007]
35,1,"[-0.032156105874930035, 0.02342309149288634, 0.02707845681573976, 0.05720066202301478, 0.032156105874930035, -0.02342309149288634, -0.02707845681573976, -0.05720066202301478]"
35,2,"[-0.09980926030082574, -0.05851229256805882, 0.17261348536308352, -0.009185394690048723, 0.09980926030082574, 0.05851229256805882, -0.17261348536308352, 0.009185394690048648]"
35,3,[-0.1471 -0.0977  0.3026 -0.0298  0.1471  0.0977 -0.3026  0.0298]
36,0,[ 0.2226 -0.0788  0.1462  0.0194 -0.2226  0.0788 -0.1462 -0.0194]
36,1,"[0.008388770019421253, 0.06479168802000373, -0.018818206185615777, 0.025583812769575925, -0.00838877001942081, -0.06479168802000373, 0.018818206185615777, -0.025583812769575925]"
36,2,"[0.09401673376447092, 0.050993036703392905, 0.054275457779183446, 0.06741375338478377, -0.09401673376447092, -0.050993036703392905, -0.054275457779183446, -0.06741375338478377]"
36,3,[ 0.1977 -0.0722  0.153   0.0318 -0.1977  0.0722 -0.153  -0.0318]
37,0,[ 0.2864 -0.2461 -0.076   0.1532 -0.2864  0.2461  0.076  -0.1532]
37,1,"[0.04978917113003053, -0.05172278350355272, -0.0285761212633669, 0.06128654412381469, -0.049789171130030535, 0.051722783503552756, 0.0285761212633669, -0.06128654412381469]"
37,2,"[0.17013493324352244, -0.16712526283478316, -0.0820788454101115, 0.027908640751319543, -0.17013493324352244, 0.16712526283478316, 0.0820788454101115, -0.027908640751319543]"
37,3,[ 0.2456 -0.2452 -0.076   0.0738 -0.2456  0.2452  0.076  -0.0738]
38,0,[ 0.3579 -0.1759 -0.2913 -0.0789 -0.3579  0.1759  0.2913  0.0789]
38,1,"[-0.021770726740210977, -0.03352351763214711, 0.0046989632355207535, 0.048108968971643316, 0.021770726740210977, 0.03352351763214711, -0.004698963235520783, -0.048108968971643316]"
38,2,"[0.007170135123919929, -0.08789689285449323, -0.03204156284927231, 0.04861761833880335, -0.0071701351239199865, 0.08789689285449323, 0.03204156284927231, -0.04861761833880335]"
38,3,"[-0.018445561043052724, -0.041466143733904885, -0.0003407958082082578, 0.048357600055296386, 0.018445561043052724, 0.041466143733904885, 0.0003407958082082426, -0.048357600055296386]"
0,0,[ 0.0429 -0.4485 -0.0907  0.4294 -0.0429  0.4485  0.0907 -0.4294]
0,1,"[-0.11618879437792409, -0.5311358272048207, -0.37448227256431377, 0.3474420502630013, 0.11618879437792409, 0.5311358272048207, 0.37448227256431377, -0.3474420502630013]"
0,2,"[-0.043449046948770775, -0.4946631591542441, -0.3343872543774749, 0.36503777852010655, 0.043449046948770775, 0.4946631591542441, 0.3343872543774749, -0.36503777852010655]"
0,3,"[-0.06109736984174312, -0.5031741685350631, -0.3517517791335725, 0.3570755487153715, 0.06109736984174312, 0.5031741685350631, 0.3517517791335725, -0.3570755487153715]"
1,0,[ 0.458   0.7306 -0.3202 -0.329  -0.458  -0.7306  0.3202  0.329 ]
1,1,"[0.6211621961471584, 0.7856828916994257, -0.17821884942702543, -0.2282374195713678, -0.6211621961471584, -0.7856828916994257, 0.17821884942702543, 0.2282374195713678]"
1,2,"[0.5534627726929001, 0.7612182231424568, -0.22723632953894235, -0.28388266331867046, -0.5534627726929001, -0.7612182231424568, 0.22723632953894235, 0.28388266331867046]"
1,3,[ 0.506   0.7476 -0.2821 -0.3062 -0.506  -0.7476  0.2821  0.3062]
2,0,[ 0.7676 -0.0495 -0.1541  0.1533 -0.7676  0.0495  0.1541 -0.1533]
2,1,"[-0.0002502534396607563, 0.24024597968035807, 0.10492722218964225, -0.11373848891588322, 0.0002502534396607563, -0.24024597968035807, -0.10492722218964225, 0.11373848891588322]"
2,2,"[0.06899407432988221, 0.21492280459006233, 0.08491016157676604, -0.08353674045847267, -0.06899407432988221, -0.21492280459006233, -0.08491016157676604, 0.08353674045847267]"
2,3,[ 0.5052  0.0285 -0.0882  0.0877 -0.5052 -0.0285  0.0882 -0.0877]
3,0,[-0.0554  0.2377  0.0086 -0.2533  0.0554 -0.2377 -0.0086  0.2533]
3,1,"[-0.20603746489327718, 0.06776109700479697, 0.043189536943635067, -0.1758589537622849, 0.20603746489327718, -0.06776109700479697, -0.043189536943635067, 0.1758589537622849]"
3,2,"[-0.13570678183924367, 0.18387349911751313, 0.019251328399361153, -0.22615905609668133, 0.13570678183924367, -0.18387349911751313, -0.019251328399361153, 0.22615905609668133]"
3,3,"[-0.19645950999269404, 0.12583020750645463, 0.030788526788379164, -0.20046866682201353, 0.19645950999269404, -0.12583020750645463, -0.030788526788379164, 0.20046866682201353]"
4,0,[-0.1184  0.4916 -0.2144 -0.2479  0.1184 -0.4916  0.2144  0.2479]
4,1,"[-0.03339054105247024, 0.6510107579715668, -0.23762770565200195, -0.19239845421302432, 0.03339054105247024, -0.6510107579715668, 0.23762770565200195, 0.19239845421302432]"
4,2,"[-0.09992764122272041, 0.5679197867782406, -0.21768031898451873, -0.22099942036679376, 0.09992764122272041, -0.5679197867782406, 0.21768031898451873, 0.22099942036679376]"
4,3,"[-0.07474832673607074, 0.6238610858376865, -0.22202444091662246, -0.1949940626453113, 0.07474832673607074, -0.6238610858376865, 0.22202444091662246, 0.1949940626453113]"
5,0,[ 0.5661  0.4535  0.1186 -0.5018 -0.5661 -0.4535 -0.1186  0.5018]
5,1,"[-0.09690386223937586, 0.21922873846722016, 0.04453111053738681, -0.5731907435912753, 0.09690386223937586, -0.21922873846722016, -0.04453111053738681, 0.5731907435912753]"
5,2,"[-0.047135906914290704, 0.23541103912911218, 0.07468066422377195, -0.570599226702942, 0.047135906914290704, -0.23541103912911218, -0.07468066422377195, 0.570599226702942]"
5,3,[ 0.5388  0.4173  0.118  -0.5147 -0.5388 -0.4173 -0.118   0.5147]
6,0,[-0.0741  0.0464  0.2403  0.1063  0.0741 -0.0464 -0.2403 -0.1063]
6,1,"[-0.050251617337915895, 0.07574867032551773, 0.23450520558609111, 0.11063875670460392, 0.050251617337915895, -0.07574867032551773, -0.23450520558609111, -0.11063875670460392]"
6,2,"[-0.057083849967882766, 0.05541580864066262, 0.23959313339477062, 0.10791229152493292, 0.057083849967882766, -0.05541580864066262, -0.23959313339477062, -0.10791229152493292]"
6,3,"[-0.05152847702620784, 0.0584262871769092, 0.23923570273618588, 0.10857402690667134, 0.05152847702620784, -0.0584262871769092, -0.23923570273618588, -0.10857402690667134]"
7,0,[ 0.4433  0.7525 -0.3049  0.2746 -0.4433 -0.7525  0.3049 -0.2746]
7,1,"[0.473726203805533, 0.27873129941491837, -0.1279913718183847, 0.11280864332266259, -0.473726203805533, -0.27873129941491837, 0.1279913718183847, -0.11280864332266259]"
7,2,"[0.45806094425028404, 0.4930466022828381, -0.238896914561387, 0.2065765515790701, -0.45806094425028404, -0.4930466022828381, 0.238896914561387, -0.2065765515790701]"
7,3,[ 0.4531  0.6058 -0.2647  0.2339 -0.4531 -0.6058  0.2647 -0.2339]
8,0,[ 0.2448  0.0535  0.6367 -0.0789 -0.2448 -0.0535 -0.6367  0.0789]
8,1,"[0.4531320922980135, 0.10720469231370876, -0.08478406949068959, 0.05028704308789364, -0.4531320922980135, -0.10720469231370876, 0.08478406949068959, -0.05028704308789364]"
8,2,"[0.3409589179986688, 0.08033582292054733, 0.26958797453233535, -0.023708304647853205, -0.3409589179986688, -0.08033582292054733, -0.26958797453233535, 0.023708304647853205]"
8,3,[ 0.2876  0.0615  0.454  -0.0473 -0.2876 -0.0615 -0.454   0.0473]
9,0,[ 0.5569 -0.0505 -0.0434 -0.506  -0.5569  0.0505  0.0434  0.506 ]
9,1,"[0.16965470021225051, -0.07174036117422432, -0.0887237675025766, -0.34902912147938725, -0.16965470021225051, 0.07174036117422432, 0.0887237675025766, 0.34902912147938725]"
9,2,"[0.41377648684756213, -0.05679944119262098, -0.05086369570931222, -0.4349249256831985, -0.41377648684756213, 0.05679944119262098, 0.05086369570931222, 0.4349249256831985]"
9,3,[ 0.4641 -0.0549 -0.0484 -0.4576 -0.4641  0.0549  0.0484  0.4576]
10,0,[-0.1345  0.0664  0.6171  0.1133  0.1345 -0.0664 -0.6171 -0.1133]
10,1,"[-0.19866913189765048, 0.2840978768267677, 0.6229103753913412, -0.1053275039262328, 0.19866913189765048, -0.2840978768267677, -0.6229103753913412, 0.1053275039262328]"
10,2,"[-0.1480272209644934, 0.14741981084405192, 0.6180029318469992, 0.04933884798602214, 0.1480272209644934, -0.14741981084405192, -0.6180029318469992, -0.04933884798602214]"
10,3,[-0.1451  0.1324  0.6179  0.0635  0.1451 -0.1324 -0.6179 -0.0635]
11,0,[ 0.2577  0.1108  0.4066 -0.0417 -0.2577 -0.1108 -0.4066  0.0417]
11,1,"[0.11118858675900076, -0.015376473687647031, 0.37083757808518253, -0.11252377224190115, -0.11118858675900076, 0.015376473687647031, -0.37083757808518253, 0.11252377224190115]"
11,2,"[0.20891042134896615, 0.08691288906320696, 0.3896774227425831, -0.07399583994562645, -0.20891042134896615, -0.08691288906320696, -0.3896774227425831, 0.07399583994562645]"
11,3,[ 0.228   0.0981  0.3952 -0.0636 -0.228  -0.0981 -0.3952  0.0636]
12,0,[ 0.4037  0.5655 -0.0635  0.1457 -0.4037 -0.5655  0.0635 -0.1457]
12,1,"[0.3977246578888686, 0.5351363698416235, 0.036689182889550274, 0.09130852562558928, -0.3977246578888686, -0.5351363698416235, -0.036689182889550274, -0.09130852562558928]"
12,2,"[0.4009970566160653, 0.5386201001327868, 0.03590437343665406, 0.11021368922576316, -0.4009970566160653, -0.5386201001327868, -0.03590437343665406, -0.11021368922576316]"
12,3,[ 0.403   0.5589 -0.0495  0.1407 -0.403  -0.5589  0.0495 -0.1407]
13,0,[ 0.7845 -0.3625 -0.3048 -0.0928 -0.7845  0.3625  0.3048  0.0928]
13,1,"[0.4504046890472911, -0.12451332561916972, -0.44035576261206594, -0.05611308599618429, -0.4504046890472911, 0.12451332561916972, 0.44035576261206594, 0.05611308599618429]"
13,2,"[0.5875233821576842, -0.2572270389149796, -0.3714515150551602, -0.07372783005104783, -0.5875233821576842, 0.2572270389149796, 0.3714515150551602, 0.07372783005104783]"
13,3,[ 0.7033 -0.3137 -0.3398 -0.0843 -0.7033  0.3137  0.3398  0.0843]
14,0,[ 0.193  -0.7319 -0.0761 -0.2501 -0.193   0.7319  0.0761  0.2501]
14,1,"[0.36138252199801946, -0.07051077258621136, -0.07874291005253159, 0.034092000834827434, -0.36138252199801946, 0.07051077258621136, 0.07874291005253159, -0.034092000834827434]"
14,2,"[0.3129879455873024, -0.25027274919770004, -0.07723794729500841, -0.07964072311119696, -0.3129879455873024, 0.25027274919770004, 0.07723794729500841, 0.07964072311119696]"
14,3,[ 0.2133 -0.7278 -0.0763 -0.2342 -0.2133  0.7278  0.0763  0.2342]
15,0,[-0.2403 -0.3087  0.2394 -0.1049  0.2403  0.3087 -0.2394  0.1049]
15,1,"[-0.16065106972808182, -0.007917357811013704, -0.05264333212280298, -0.1981661339889789, 0.16065106972808182, 0.007917357811013704, 0.05264333212280298, 0.1981661339889789]"
15,2,"[-0.22251414326638203, -0.17461006149099972, 0.09349263157268699, -0.1453880939131602, 0.22251414326638203, 0.17461006149099972, -0.09349263157268699, 0.1453880939131602]"
15,3,"[-0.22251414326638203, -0.17461006149099972, 0.09349263157268699, -0.1453880939131602, 0.22251414326638203, 0.17461006149099972, -0.09349263157268699, 0.1453880939131602]"
16,0,[ 0.5697  0.6211 -0.0631 -0.597  -0.5697 -0.6211  0.0631  0.597 ]
16,1,"[0.1293642823165812, 0.6116034266057007, -0.2593417037971008, -0.4163774420149242, -0.1293642823165812, -0.6116034266057007, 0.2593417037971008, 0.4163774420149242]"
16,2,"[0.32780249395889455, 0.6192136489405188, -0.14374268430373358, -0.4975149497420219, -0.32780249395889455, -0.6192136489405188, 0.14374268430373358, 0.4975149497420219]"
16,3,[ 0.5586  0.6205 -0.0909 -0.5912 -0.5586 -0.6205  0.0909  0.5912]
17,0,[ 0.2659  0.5971  0.2289 -0.0136 -0.2659 -0.5971 -0.2289  0.0136]
17,1,"[0.26814750034895674, 0.3577256129017426, -0.019130269023410258, -0.051239517181950134, -0.26814750034895674, -0.3577256129017426, 0.019130269023410258, 0.051239517181950134]"
17,2,"[0.2678723824839803, 0.41330697023532786, 0.07920258314107402, -0.027793888185835537, -0.2678723824839803, -0.41330697023532786, -0.07920258314107402, 0.027793888185835537]"
17,3,[ 0.2665  0.543   0.1823 -0.0183 -0.2665 -0.543  -0.1823  0.0183]
18,0,[ 0.2124 -0.0607  0.5132 -0.0236 -0.2124  0.0607 -0.5132  0.0236]
18,1,"[0.14562255735463506, 0.09009246605140923, 0.3851789560499871, 0.0660011348661125, -0.14562255735463506, -0.09009246605140923, -0.3851789560499871, -0.0660011348661125]"
18,2,"[0.183452651821308, -0.02643788318710384, 0.4691871336292158, 0.006587866479295726, -0.183452651821308, 0.02643788318710384, -0.4691871336292158, -0.006587866479295726]"
18,3,"[0.183452651821308, -0.02643788318710384, 0.4691871336292158, 0.006587866479295726, -0.183452651821308, 0.02643788318710384, -0.4691871336292158, -0.006587866479295726]"
19,0,[-0.3351 -0.3425  0.3769  0.0358  0.3351  0.3425 -0.3769 -0.0358]
19,1,"[-0.3344022610683534, 0.17185447175366667, 0.34998430265400265, 0.22852396588191493, 0.3344022610683534, -0.17185447175366667, -0.34998430265400265, -0.22852396588191493]"
19,2,"[-0.3349673137367333, 0.011577747661242636, 0.3594993564091855, 0.1424473437940752, 0.3349673137367333, -0.011577747661242636, -0.3594993564091855, -0.1424473437940752]"
19,3,[-0.335  -0.1969  0.3692  0.0811  0.335   0.1969 -0.3692 -0.0811]
20,0,[-0.4131 -0.14    0.0824  0.2919  0.4131  0.14   -0.0824 -0.2919]
20,1,"[0.14224020796305392, -0.13133565239263978, 0.09909044236414352, 0.1080100998662044, -0.14224020796305392, 0.13133565239263978, -0.09909044236414352, -0.1080100998662044]"
20,2,"[0.03457321091695744, -0.13488441101805382, 0.09828620099440953, 0.14820107727725074, -0.03457321091695744, 0.13488441101805382, -0.09828620099440953, -0.14820107727725074]"
20,3,"[0.04095749615496326, -0.1346969407717619, 0.098445738996872, 0.14506542381643794, -0.04095749615496326, 0.1346969407717619, -0.098445738996872, -0.14506542381643794]"
21,0,[-0.071  -0.0321  0.4413  0.127   0.071   0.0321 -0.4413 -0.127 ]
21,1,"[-0.28685175574124233, -0.19060341309441386, 0.45353216365686855, -0.01631815429768359, 0.28685175574124233, 0.19060341309441386, -0.45353216365686855, 0.01631815429768359]"
21,2,"[-0.14843197747835857, -0.10382078040992254, 0.44532221150183315, 0.09183984604373718, 0.14843197747835857, 0.10382078040992254, -0.44532221150183315, -0.09183984604373718]"
21,3,[-0.1231 -0.0765  0.4442  0.1044  0.1231  0.0765 -0.4442 -0.1044]
22,0,[ 0.3157  0.2129 -0.3682 -0.0595 -0.3157 -0.2129  0.3682  0.0595]
22,1,"[0.36525741174756154, 0.07489556174651667, -0.46792848897790706, 0.3103669937359185, -0.36525741174756154, -0.07489556174651667, 0.46792848897790706, -0.3103669937359185]"
22,2,"[0.34013568246438414, 0.14829403710471184, -0.40447501163704214, 0.1053086827278171, -0.34013568246438414, -0.14829403710471184, 0.40447501163704214, -0.1053086827278171]"
22,3,"[0.3594704923827234, 0.08370517290568029, -0.44127122915852507, 0.23956058013110956, -0.3594704923827234, -0.08370517290568029, 0.44127122915852507, -0.23956058013110956]"
23,0,[-0.2364  0.176  -0.2725  0.0488  0.2364 -0.176   0.2725 -0.0488]
23,1,"[-0.2422172506589109, -0.11623351990169623, -0.04080563612025184, -0.07930940192145222, 0.2422172506589109, 0.11623351990169623, 0.04080563612025184, 0.07930940192145222]"
23,2,"[-0.23964444198493573, 0.002676144431506259, -0.1345916210502898, 0.006142360133677018, 0.23964444198493573, -0.002676144431506259, 0.1345916210502898, -0.006142360133677018]"
23,3,[-0.2383  0.0857 -0.2139  0.0243  0.2383 -0.0857  0.2139 -0.0243]
24,0,[ 0.4274  0.0063 -0.3071 -0.1795 -0.4274 -0.0063  0.3071  0.1795]
24,1,"[0.1520824528087367, 0.24295239450275427, -0.3072203529679632, -0.21042918673280683, -0.1520824528087367, -0.24295239450275427, 0.3072203529679632, 0.21042918673280683]"
24,2,"[0.2825511117182905, 0.10286466712891493, -0.3070771162506193, -0.1830414078929248, -0.2825511117182905, -0.10286466712891493, 0.3070771162506193, 0.1830414078929248]"
24,3,[ 0.3553  0.0662 -0.3071 -0.1813 -0.3553 -0.0662  0.3071  0.1813]
25,0,[ 0.0185  0.1854  0.0727  0.3129 -0.0185 -0.1854 -0.0727 -0.3129]
25,1,"[-0.10867973785438532, 0.0605582459800819, 0.06141940746757425, 0.006401300148806693, 0.10867973785438526, -0.0605582459800819, -0.061419407467574266, -0.006401300148806694]"
25,2,"[-0.013819343974773008, 0.12533068585106824, -0.020644661780367345, 0.04330203943942966, 0.013819343974773008, -0.12533068585106824, 0.020644661780367345, -0.04330203943942966]"
25,3,[ 0.0034  0.1629 -0.0073  0.1076 -0.0034 -0.1629  0.0073 -0.1076]
26,0,[-0.1577 -0.3448 -0.3805  0.1408  0.1577  0.3448  0.3805 -0.1408]
26,1,"[0.05365912245553812, -0.17084755573214433, 0.020743307605926804, 0.0944082459203275, -0.05365912245553812, 0.17084755573214433, -0.020743307605926804, -0.0944082459203275]"
26,2,"[-0.004020065919883805, -0.22857560826400328, -0.21115180018283794, 0.12970533860608538, 0.004020065919883805, 0.22857560826400328, 0.21115180018283794, -0.12970533860608538]"
26,3,[-0.0936 -0.3109 -0.3247  0.1386  0.0936  0.3109  0.3247 -0.1386]
27,0,[-0.0431 -0.2757 -0.3313 -0.1849  0.0431  0.2757  0.3313  0.1849]
27,1,"[0.01642701923770657, -0.054647577639752955, -0.0014092703763775613, 0.06128270069000744, -0.01642701923770657, 0.054647577639752955, 0.0014092703763775622, -0.06128270069000744]"
27,2,[ 0.0151 -0.2329 -0.2333 -0.0706 -0.0151  0.2329  0.2333  0.0706]
27,3,"[0.0384949056811412, -0.08515902272418385, -0.04751677396207495, 0.04299530640915123, -0.0384949056811412, 0.08515902272418385, 0.04751677396207495, -0.04299530640915123]"
28,0,[ 0.4266  0.2786  0.186   0.1232 -0.4266 -0.2786 -0.186  -0.1232]
28,1,"[-0.012163878001627961, 0.10206170670206126, 0.12314338652172206, 0.06462736231083933, 0.012163878001627961, -0.10206170670206126, -0.12314338652172206, -0.06462736231083933]"
28,2,"[0.05937312395461141, 0.20276724348622815, 0.18161689171145493, 0.09453881025176153, -0.05937312395461141, -0.20276724348622815, -0.18161689171145493, -0.09453881025176153]"
28,3,"[0.013589124353640902, 0.16447916374491145, 0.16685403623655032, 0.08634131717572016, -0.013589124353640902, -0.16447916374491145, -0.16685403623655032, -0.08634131717572016]"
29,0,[-0.3337  0.2678  0.7277 -0.0565  0.3337 -0.2678 -0.7277  0.0565]
29,1,"[0.06608243225877218, -0.0032029342144089296, 0.4278215939664598, -0.1692793415159949, -0.06608243225877218, 0.0032029342144089296, -0.4278215939664598, 0.1692793415159949]"
29,2,"[0.0060776721941083476, -0.021461213935284097, 0.4631861597116578, -0.16965255201773918, -0.0060776721941083476, 0.0214612139352841, -0.4631861597116578, 0.16965255201773918]"
29,3,[-0.2402  0.0499  0.6357 -0.0982  0.2402 -0.0499 -0.6357  0.0982]
30,0,[ 0.1981  0.1429  0.2433  0.0208 -0.1981 -0.1429 -0.2433 -0.0208]
30,1,"[0.22281895404226904, -0.012379343430419073, 0.040496615792926356, -0.01813471806516317, -0.22281895404226904, 0.01237934343041889, -0.040496615792926356, 0.01813471806516317]"
30,2,[ 0.2156  0.1161  0.2046 -0.0138 -0.2156 -0.1161 -0.2046  0.0138]
30,3,[ 0.2132  0.1234  0.2221 -0.0069 -0.2132 -0.1234 -0.2221  0.0069]
31,0,[ 0.0243  0.3553 -0.0306 -0.0671 -0.0243 -0.3553  0.0306  0.0671]
