27,1,"[0.05037249731799536, -0.03294941706691018, 0.2652085316104997, 0.06133141095362482]"
27,2,"[-0.018518105718035933, -0.015996733731214793, 0.31203946532534116, 0.1753620750780981]"
27,3,[-0.2035  0.0339  0.3356  0.3708]
28,0,[0.3532 0.12   0.6342 0.1697]
28,1,"[0.35039615867747687, 0.030052263863008598, 0.6520669825986748, 0.11815952746219717]"
28,2,"[0.3522060464702823, 0.03648541390404162, 0.6475702978538957, 0.14191909961630736]"
28,3,[0.3534 0.0925 0.6316 0.1735]
29,0,[ 0.3042  0.1036 -0.4493  0.4096]
29,1,"[0.2731364417475108, -0.26881948731427685, -0.39585240246860615, 0.4032133525889077]"
29,2,"[0.30305900744735603, -0.08511281619700885, -0.4452179035382583, 0.4091904873693549]"
29,3,[ 0.3058  0.0336 -0.4554  0.4101]
30,0,[ 0.1987 -0.0207  0.156  -0.1715]
30,1,"[0.2517590460555639, -0.018864827438225516, 0.21492440677983252, -0.11579645070760397]"
30,2,"[0.22632117201274268, -0.020649223219443534, 0.16675062349410638, -0.16887889558532676]"
30,3,[ 0.2051 -0.0208  0.1408 -0.1753]
31,0,[ 0.5639 -0.0616  0.5323 -0.1988]
31,1,"[0.5075790501029541, 0.04855563023209324, 0.4929001727699209, -0.1625609469216768]"
31,2,"[0.5551772717323111, -0.050694191069263934, 0.5283209109787282, -0.19267514408183883]"
31,3,"[0.555177270934041, -0.05069419307206974, 0.5283209106914983, -0.19267514354143095]"
32,0,[-0.5394 -0.2926  0.2575 -0.1286]
32,1,"[-0.45514746958809027, -0.3079429622914732, 0.30699038603967704, 0.2817145440307116]"
32,2,"[-0.5337112442188576, -0.30341497554512825, 0.2607890252494041, 0.10787225892972421]"
32,3,[-0.545  -0.2957  0.2542  0.0133]
33,0,[ 0.1858  0.0931  0.4658 -0.5495]
33,1,"[0.06456184816665657, -0.0028336036179475643, 0.46190947132206084, -0.06681364684931433]"
33,2,"[0.12038976216163857, 0.05108118111749152, 0.4642246084923623, -0.15181497594313131]"
33,3,[ 0.2394  0.1268  0.467  -0.5455]
34,0,[0.4388 0.1606 0.3259 0.0253]
34,1,"[0.1809782030815975, 0.15594039771226648, 0.2827816424202328, 0.2272243336160779]"
34,2,"[0.28091242201370104, 0.15997030737434054, 0.3223735739194729, 0.06945121485019348]"
34,3,[ 0.4524  0.1625  0.3362 -0.0757]
35,0,[ 0.3005  0.4913 -0.1318 -0.2282]
35,1,"[0.15710929407584254, 0.5166948130909969, 0.07282399312215744, -0.008832759148660784]"
35,2,"[0.2832510050751126, 0.49321257138813496, -0.029899028952164935, -0.08590939005060486]"
35,3,"[0.2947121555359235, 0.49191911413878237, -0.052489791604259914, -0.11172466312703634]"
36,0,[-0.2564  0.0075 -0.3263 -0.0362]
36,1,"[-0.09235064412848108, -0.030282683993438614, -0.3255269643795886, -0.04891129170939896]"
36,2,"[-0.21357424524399554, 0.007469040754854717, -0.3262609874780506, -0.03615542687711487]"
36,3,[-0.2749  0.0116 -0.3263 -0.0333]
37,0,[-0.1613  0.2485 -0.1519  0.4429]
37,1,"[-0.08788956594287314, 0.2367133217571636, -0.17507985934009435, 0.4584990130874432]"
37,2,"[-0.15869035047043775, 0.24716261879031684, -0.1528211796260674, 0.44315993526701475]"
37,3,[-0.1815  0.2568 -0.1445  0.4406]
38,0,[ 0.0227 -0.3752  0.0831  0.3005]
38,1,"[-0.09732767711637677, -0.20904330504215984, -0.028726849896956386, 0.4293388686657714]"
38,2,"[-0.04816989795505383, -0.24981207941353814, 0.04420891025261096, 0.3832919368612839]"
38,3,[ 0.0484 -0.4062  0.0947  0.266 ]
39,0,[-0.1146  0.0228 -0.3461 -0.3558]
39,1,"[-0.07932396890173063, 0.11628820547313726, -0.07591400199975543, -0.21734060634885796]"
39,2,"[-0.11159823634750098, 0.04540809615529745, -0.21125461123056896, -0.3388436670498335]"
39,3,[-0.1176  0.0008 -0.3183 -0.3725]
40,0,[-0.1506 -0.1086 -0.0704 -0.1272]
40,1,"[-0.36546820081887144, 0.04172342884819808, -0.2110454866062263, -0.09791726596240212]"
40,2,"[-0.31069292831376905, -0.020102957495632814, -0.20373738376735145, -0.10604383290338132]"
40,3,[-0.1503 -0.1299 -0.1039 -0.1326]
41,0,[-0.4996 -0.1369 -0.5001  0.0133]
41,1,"[-0.5449580623207055, 0.0763576172753636, -0.5659989334022463, -0.0023418040328619287]"
41,2,"[-0.49962295013632735, -0.031203976831579085, -0.5165603278018859, 0.013286990652490612]"
41,3,"[-0.5021704309970153, -0.008473963459902548, -0.5282232180293686, 0.010151078782508939]"
42,0,[-0.4248 -0.0856 -0.2098 -0.0794]
42,1,"[-0.3438609965912146, -0.19079873699471617, -0.11631737959834547, -0.09540646526481716]"
42,2,"[-0.40082288379005476, -0.1423947485649658, -0.1968974190149422, -0.08033646230767805]"
42,3,[-0.448  -0.0638 -0.2225 -0.0785]
43,0,[ 0.2841  0.311   0.1279 -0.0232]
43,1,"[0.2665162985754857, 0.3794457106669314, 0.058737859906221865, -0.16943254540610178]"
43,2,"[0.2721772832042705, 0.37316705602829914, 0.0774258899586428, -0.16834595521840046]"
43,3,"[0.28342057889125516, 0.3176926727589623, 0.12461960965991503, -0.07694765837318135]"
44,0,[-0.0467 -0.3707 -0.1261  0.1888]
44,1,"[-0.15830296069665342, -0.4334527361238702, -0.11800274359296592, 0.3587345047322703]"
44,2,"[-0.046651305493893624, -0.3707076361384135, -0.12611418664340115, 0.1888100386269191]"
44,3,"[-0.1254814521532842, -0.4189711270774706, -0.11855662190875252, 0.2996885254460087]"
45,0,[ 0.3474  0.1917  0.3945 -0.3587]
45,1,"[0.07813700124596537, 0.1828104666675041, 0.16029399341231068, -0.17343040606604126]"
45,2,"[0.2244275907882176, 0.1916686408852064, 0.312590014130906, -0.2675161536928868]"
45,3,[ 0.2882  0.1928  0.3661 -0.3097]
46,0,[-0.1024 -0.6104  0.1203 -0.6286]
46,1,"[-0.10394192664747377, -0.14836987250516723, 0.10036517142570014, -0.03667807850338463]"
46,2,"[-0.10391771674753152, -0.1487306413101863, 0.10038903089030439, -0.037544158808526296]"
46,3,[-0.1023 -0.4553  0.121  -0.4242]
47,0,[ 0.0426 -0.4307 -0.0503  0.2068]
47,1,"[0.013491917580326885, -0.4112621774764156, -0.04743525479207569, 0.06308052266664742]"
47,2,"[0.042115859779024406, -0.4302406118345238, -0.05010924676288731, 0.19772285056788103]"
47,3,"[0.041661820264352174, -0.4297961011043977, -0.04989674309386775, 0.18860923669264973]"
48,0,[-0.0228  0.3762 -0.3007 -0.1165]
48,1,"[0.22020948142561747, 0.3374845029141495, -0.35823981506107727, -0.03048770764962913]"
48,2,"[0.21806370388333426, 0.35179350675525156, -0.35332894579162055, -0.035099251317958116]"
48,3,[ 0.0229  0.3785 -0.2907 -0.1305]
49,0,[ 0.1585 -0.1103 -0.1746  0.2464]
49,1,"[-0.11727407389132394, -0.14548807502129368, -0.17431584601463, 0.12508736329438752]"
49,2,"[-0.010576751657296933, -0.11229151935373677, -0.17442054143769237, 0.16359679068731972]"
49,3,[ 0.1067 -0.1084 -0.1748  0.2274]
50,0,[ 0.0567 -0.7024 -0.0477  0.1035]
50,1,"[0.10105482173351454, -0.2826862326693819, -0.05651712092722687, 0.13068065413743357]"
50,2,"[0.06363263473893628, -0.4066087676016114, -0.05074112948854793, 0.11251390318216839]"
50,3,[ 0.051  -0.6327 -0.0451  0.096 ]
51,0,[ 0.083   0.0754 -0.2674  0.6054]
51,1,"[0.059675095383432325, 0.10077437951956275, -0.2736853861918029, 0.34900236500727083]"
51,2,"[0.08304197606268393, 0.07535922827222513, -0.26742058501060206, 0.4864829018368085]"
51,3,"[0.07533116533021095, 0.08923721895412615, -0.26933619971143963, 0.382815270718051]"
52,0,[-0.2421 -0.4196 -0.2022  0.3453]
52,1,"[-0.2380993836141167, -0.3923805688578873, -0.16747909398112767, 0.29042631137997676]"
52,2,"[-0.242142022732942, -0.4196343013518057, -0.2022246307354693, 0.3452634386836762]"
52,3,[-0.2424 -0.421  -0.2045  0.3543]
53,0,[ 0.1287 -0.0314 -0.5102  0.0455]
53,1,"[0.1996671748187259, -0.05720682651163534, -0.49844980492158086, -0.07508569286795773]"
53,2,"[0.1566036298014206, -0.032967379870177706, -0.5085484560224403, -0.014937291377075293]"
53,3,[ 0.1216 -0.031  -0.5106  0.0195]
54,0,[ 0.1893 -0.2753 -0.4056 -0.2224]
54,1,"[-0.16092516614597008, -0.16210765826659507, -0.5253559198220206, -0.12864824539305558]"
54,2,"[0.039543953072520927, -0.27526110355550076, -0.45108061572270985, -0.22241483119512057]"
54,3,[ 0.1461 -0.3167 -0.4152 -0.2399]
55,0,[ 0.1113  0.1234 -0.3598 -0.1357]
55,1,"[-0.0005516977546967317, 0.15059346433645102, -0.3473915319132777, -0.15226580188843825]"
55,2,"[0.10772485019046332, 0.1261331125709759, -0.3595648220488899, -0.13632051990929733]"
55,3,[ 0.1216  0.1156 -0.3604 -0.1341]
56,0,[-0.2538 -0.3277 -0.371  -0.0281]
56,1,"[-0.25966375396028774, -0.28745697862988856, -0.4005762235005134, -0.028657978396273917]"
56,2,"[-0.25510077045352997, -0.32300181307517456, -0.38275339958081633, -0.02817672155464648]"
56,3,"[-0.25680226089493785, -0.31617048976397494, -0.3939078831045768, -0.028252696016315658]"
57,0,[-0.2405 -0.1383 -0.8114  0.1398]
57,1,"[-0.2096288486981447, 0.3114921436234176, -0.4071079263392628, 0.01129326682055944]"
57,2,"[-0.23218159168215932, 0.10373954500757952, -0.5937993561370031, 0.13368293232090436]"
57,3,[-0.2433  0.0295 -0.6612  0.152 ]
58,0,[ 0.1923 -0.1247 -0.2844  0.4539]
58,1,"[0.019190365816165608, -0.13461248387701244, -0.383979395766607, 0.3017671266129676]"
58,2,"[0.17566819014162954, -0.12484352803039041, -0.3384099082323171, 0.4467833642718761]"
58,3,"[0.19232011554979328, -0.1246576153004299, -0.3333210967051743, 0.4538740110844488]"
59,0,[-0.2569  0.0041  0.2558 -0.3128]
59,1,"[0.04312351529874309, 0.37372731903335943, -0.002271728353059338, -0.3536291231324675]"
59,2,"[-0.04226452093957899, 0.23659842551951035, 0.08367056108661006, -0.3184228224421709]"
59,3,[-0.156   0.1356  0.1828 -0.31  ]
60,0,[ 0.1888 -0.0842  0.0589 -0.5592]
60,1,"[0.09942519158159839, 0.03078878283577528, 0.11224270366715165, -0.5369829380629288]"
60,2,"[0.152447037958387, -0.08421427741870369, 0.0589329466252991, -0.5592281820700941]"
60,3,"[0.12466854406463553, -0.06526722560342785, 0.07469382939850701, -0.555318321286825]"
61,0,[-0.4192  0.3457 -0.1708  0.4521]
61,1,"[-0.21858117323248152, 0.28760939937914887, -0.31523420885898906, -0.003465306806127627]"
61,2,"[-0.3003623271176374, 0.32667843974236654, -0.2903760027368789, 0.09844812068867292]"
61,3,[-0.4395  0.3516 -0.1968  0.2897]
62,0,[0.1105 0.3791 0.222  0.1865]
62,1,"[0.06261570813857163, 0.2752060811252206, 0.1580106633596295, 0.11973094645308738]"
62,2,"[0.08837062211400384, 0.3790716415029717, 0.22202296370577806, 0.1865461719044107]"
62,3,[0.1073 0.3943 0.2356 0.1976]
63,0,[-0.423   0.1262  0.1646  0.4331]
63,1,"[-0.1511753605522789, -0.016816102354278707, 0.1899844250358928, 0.34489735586433695]"
63,2,"[-0.32325019847925984, 0.1262343490321762, 0.16459114259139318, 0.4331135819974836]"
63,3,"[-0.2424399451493654, 0.08465705066232902, 0.16749705927445482, 0.41617674425043966]"
64,0,[-0.3944 -0.0966 -0.2376  0.1515]
64,1,"[-0.2829021824585787, -0.16677181033246039, -0.1880035296365839, 0.027867684644665103]"
64,2,"[-0.3703295345698164, -0.10714550077018159, -0.2121475234658856, 0.10680107952278266]"
64,3,"[-0.374980545589326, -0.10506564263494958, -0.21607220673086877, 0.11421556999571963]"
65,0,[ 0.0512 -0.067  -0.0163  0.264 ]
65,1,"[0.014927796281507831, -0.04074281772299555, 0.0642372393426606, 0.2442775735154408]"
65,2,"[0.017687510542948974, -0.04475326953400141, 0.06127892877555276, 0.2558367864354131]"
65,3,[ 0.0559 -0.0698 -0.0308  0.2647]
66,0,[ 0.3107 -0.2268  0.0135  0.1436]
66,1,"[0.3820737302798914, -0.14886526613219261, 0.14047295980850288, 0.05962810536646443]"
66,2,"[0.35246973266102033, -0.1954269592336723, 0.1380648848775483, 0.07053444081137727]"
66,3,[ 0.3107 -0.2268  0.0135  0.1436]
67,0,[-0.0801  0.0987  0.3126 -0.1475]
67,1,"[0.029950930492704114, 0.11271110119428769, 0.004195364082059357, -0.14082579853950766]"
67,2,"[0.001541591743245286, 0.1109433852875416, 0.01632131614102976, -0.14538640873603928]"
67,3,[-0.1002  0.0954  0.2746 -0.1479]
68,0,[-0.3256 -0.2813 -0.4691 -0.0538]
68,1,"[-0.3700658440586256, -0.17851927317830696, -0.028305013737286007, 0.11890899601226126]"
68,2,"[-0.32903352059133995, -0.2695706326658016, -0.26884098887451946, -0.03842169554007499]"
68,3,"[-0.3460218502359042, -0.21861406340652734, -0.13038388543764867, 0.03179315630565493]"
69,0,[-0.2119  0.0875  0.5935 -0.056 ]
69,1,"[-0.1699225614559605, -0.004227752047500737, 0.14269562024605437, 0.14090970046813886]"
69,2,"[-0.21194921559648278, 0.08753468350990219, 0.40412372355528636, -0.05596701113475144]"
69,3,"[-0.21011256923265118, 0.08470814793120159, 0.37973741942924777, -0.04426711656058958]"
70,0,[0.6733 0.2173 0.3032 0.1796]
70,1,"[0.6270273258903885, 0.16953562236476957, 0.0326667210132348, 0.16990703783363265]"
70,2,"[0.6665115173454497, 0.2141380746343924, 0.20013304477038388, 0.17904553555372657]"
70,3,[0.6858 0.2234 0.3065 0.1807]
71,0,[ 0.1093  0.2092 -0.4627  0.0255]
71,1,"[0.23864053572141133, 0.16528775567003698, -0.5113908244939043, 0.14501305631129177]"
71,2,"[0.14814424525072306, 0.20532412106644637, -0.47409649604266485, 0.032780301216533955]"
71,3,"[0.21135829510760018, 0.1753746554231638, -0.5056646852724006, 0.10514855690337103]"
72,0,[ 0.3731  0.0803 -0.108  -0.1037]
72,1,"[0.03597817521207847, 0.02228697200200591, -0.14931376610534375, -0.06335348019204133]"
72,2,"[0.2771531705032935, 0.04860133709673757, -0.11113024130133398, -0.10173248972073361]"
72,3,"[0.23767892969276203, 0.03959905250761914, -0.11731370482360215, -0.09788031433236567]"
73,0,[ 0.4881 -0.236   0.0145 -0.2445]
73,1,"[0.40490458149177433, -0.21056560654643153, 0.009339869327875233, -0.2558324519144297]"
73,2,"[0.4072953628868346, -0.21060715294103755, 0.010902894081331077, -0.25575891321709876]"
73,3,[ 0.5187 -0.2491  0.0151 -0.24  ]
74,0,[ 0.1981 -0.3236  0.4905 -0.1145]
74,1,"[0.3682241856934207, -0.004350765131271219, 0.43086701389174786, -0.10668943537703764]"
74,2,"[0.28776058247137454, -0.15226153164138556, 0.4774330959123106, -0.11442484873028491]"
74,3,[ 0.2159 -0.2616  0.497  -0.115 ]
0,0,[-0.6614  0.3919 -0.2977  0.6186]
0,1,"[-0.36326207814024625, 0.31704768931231836, 0.044493548417358024, 0.16452205028278538]"
0,2,"[-0.553721365878734, 0.39191980116622305, -0.187679041075426, 0.4455651632073554]"
0,3,[-0.6207  0.4044 -0.2605  0.5444]
1,0,[-0.3406 -0.557  -0.673   0.0449]
1,1,"[-0.3635588250687869, -0.2963019412859318, -0.1465469936609097, 0.060542451133323585]"
1,2,"[-0.3415813327349142, -0.4121850796529636, -0.38742549837067014, 0.04572009255108877]"
1,3,[-0.3373 -0.5659 -0.6755  0.0421]
2,0,[-0.5777  0.3549 -0.3029 -0.3768]
2,1,"[-0.47665916754722365, 0.3132792525776287, -0.4415375298826769, -0.20473037523200205]"
2,2,"[-0.5242989607073059, 0.35273062534789906, -0.32296262622986377, -0.3606442452835527]"
2,3,[-0.5694  0.3591 -0.2672 -0.4083]
3,0,[ 0.1695  0.2282 -0.0833 -0.5939]
3,1,"[0.1703115980293145, -0.13645553791605325, 0.037155482408178356, -0.274336059596703]"
3,2,"[0.16978395371265234, 0.002738979671752397, -0.05390522521359114, -0.36579109082181294]"
3,3,"[0.17007417268095784, -0.05886495015870032, -0.023037990006699496, -0.32237189858044174]"
4,0,[ 0.4535  0.0485 -0.0229 -0.0223]
4,1,"[0.03441748191493101, -0.02312683918471065, 0.11017527871324516, -0.025497990480483762]"
4,2,"[0.27571325195176255, 0.014842377519389048, -0.018208167841029868, -0.022386113820891628]"
4,3,[ 0.4452  0.0475 -0.05   -0.0216]
5,0,[-0.7788 -0.1287  0.2947  0.8595]
5,1,"[-0.4399594969000008, -0.009912461259493535, 0.2909901887783258, 0.38881440941286677]"
5,2,"[-0.5521824646313933, -0.11381878418424318, 0.2945284407001132, 0.5575761243722601]"
5,3,[-0.7062 -0.1435  0.2949  0.7552]
6,0,[ 0.57    0.2731 -0.7144 -0.0541]
6,1,"[0.46869615831672495, -0.07345810957642232, -0.4575343304062514, -0.05219460671946768]"
6,2,"[0.5184012690489345, 0.1292038603292412, -0.5735565315608615, -0.054030271681866804]"
6,3,[ 0.5528  0.2246 -0.6434 -0.0541]
7,0,[ 0.389  -0.2487  0.461   0.3557]
7,1,"[0.14802136907216418, -0.38285409978389073, -0.039196997410676684, 0.2691679866793146]"
7,2,"[0.2796718830067494, -0.3196557260127689, 0.18576146535305538, 0.3485847257373507]"
7,3,[ 0.3166 -0.2978  0.238   0.3628]
8,0,[-0.246  -0.065  -0.1418 -0.0914]
8,1,"[-0.22820767032138115, 0.015797683865338117, 0.021186309185555002, -0.08901003090560941]"
8,2,"[-0.2447848310672697, -0.058746553240703644, -0.06560154737593352, -0.09109320570543016]"
8,3,[-0.2492 -0.0818 -0.1601 -0.0924]
9,0,[ 0.0231  0.0171 -0.41   -0.2671]
9,1,"[0.08996198937603156, -0.0515086177959994, -0.42063268519830643, -0.15594238745686326]"
9,2,"[0.05359016601860779, -0.013556998074582766, -0.41575009355257475, -0.1927764688543003]"
9,3,[ 0.0093  0.0309 -0.4073 -0.2656]
10,0,[-0.104  -0.1367 -0.1194 -0.0041]
10,1,"[-0.19972774522252099, -0.13553890621673917, -0.008596972452905013, 0.031676661970738505]"
10,2,"[-0.10787960634222359, -0.13669907562479355, -0.116362022709334, -0.003227435093248786]"
10,3,"[-0.13658561125102026, -0.13657763068713133, -0.09257881620236871, 0.0033794466321538934]"
11,0,[-0.6789 -0.2198 -0.8141  0.2863]
11,1,"[-0.5104009238971907, -0.13192712118649266, -0.35138591027611754, 0.10434683770157609]"
11,2,"[-0.5243997932919776, -0.15074136858255924, -0.40680325077567037, 0.1532165141280194]"
11,3,[-0.6542 -0.2362 -0.674   0.3183]
12,0,[-0.3548 -0.0625 -0.1189  0.0237]
12,1,"[-0.4569732889100082, -0.0390011258341025, -0.041442455093343315, 0.06600126049568741]"
12,2,"[-0.41001326814254085, -0.05644927399951012, -0.0855236771660589, 0.03451983626707566]"
12,3,[-0.3382 -0.064  -0.1278  0.0209]
13,0,[-0.0463  0.014  -0.25   -0.7656]
13,1,"[0.118135147515016, 0.16910084408523116, -0.039976418458891036, -0.7099177672430812]"
13,2,"[0.007669602213427914, 0.07147885774822697, -0.08809939923930363, -0.7443090479619057]"
13,3,[-0.0925 -0.0351 -0.2483 -0.7836]
14,0,[ 0.125  -0.0636 -0.7315  0.1781]
14,1,"[0.4060217953972425, -0.1522889404425239, -0.5867564294931154, 0.3164301125568628]"
14,2,"[0.2421958122092157, -0.0635659906160286, -0.676197789822617, 0.17812307825330054]"
14,3,[ 0.1295 -0.0322 -0.725   0.1333]
15,0,[-0.3245  0.0386  0.2249  0.5449]
15,1,"[-0.07060522286182669, 0.017698134413951093, 0.045036201133772394, -0.01633094537922625]"
15,2,"[-0.21917801881228266, 0.038573520757852475, 0.22488086303779523, 0.27662493773666247]"
15,3,[-0.3338  0.0414  0.3217  0.5383]
16,0,[ 0.3417 -0.6106 -0.0862  0.4076]
16,1,"[0.4127931118591764, -0.5730102222033477, -0.054976339678153116, 0.3146921277578304]"
16,2,"[0.3472496986384834, -0.6052817014627957, -0.08469814178810582, 0.3918019957336309]"
16,3,[ 0.319  -0.6303 -0.0926  0.4608]
17,0,[-0.1472 -0.6636 -0.714   0.3617]
17,1,"[-0.2339336710591677, -0.038111401038626924, -0.7275395790084423, 0.20317147875346955]"
17,2,"[-0.19465564088816875, -0.2825875136704286, -0.715583299605252, 0.3238438578608714]"
17,3,[-0.1472 -0.6636 -0.714   0.3617]
18,0,[ 0.5993  0.4289  0.6713 -0.0163]
18,1,"[0.1428854602674096, 0.1812253519956686, 0.02833041055750461, 0.1120003146162346]"
18,2,"[0.2771767573723555, 0.2486811335296875, 0.21079368721841385, 0.04722561989322256]"
18,3,[ 0.4359  0.3741  0.4322 -0.0364]
19,0,[ 0.6759  0.4752 -0.2243  0.8327]
19,1,"[0.16041258192689067, 0.4564033572464858, -0.33135092689598783, 0.5983075420814034]"
19,2,"[0.42629853268341633, 0.4751999916051424, -0.26210240405644886, 0.7350479447942274]"
19,3,[ 0.53    0.4807 -0.2357  0.7846]
20,0,[ 0.0894 -0.3105  0.595   0.3517]
20,1,"[0.10618670033005644, -0.15238463165233584, 0.20505550683646445, 0.341985202887634]"
20,2,"[0.08940425265186752, -0.31049257210759607, 0.4426175683164871, 0.35167489980923955]"
20,3,"[0.08988643168721677, -0.2972164198692247, 0.40191824583791363, 0.35063682352921766]"
21,0,[-0.4552  0.6611 -0.2772 -0.4395]
21,1,"[-0.3218261385777678, 0.31654185024561166, 0.18638883034629047, -0.39117792965822273]"
21,2,"[-0.3904212416496962, 0.4461298037933006, 0.0056892832595318, -0.4303348124179647]"
21,3,"[-0.3390001835521521, 0.3697941768193166, 0.10257862577260778, -0.40571422207940716]"
22,0,[-0.1049 -0.0638  0.3843 -0.1276]
22,1,"[-0.028073115802296586, 0.0688580975136621, 0.36411722389109674, -0.09980872455832296]"
22,2,"[-0.03209641833029018, 0.06730977970836685, 0.36450335749707585, -0.09981751598077421]"
22,3,[-0.1116 -0.0856  0.3866 -0.1338]
23,0,[-0.5906 -0.178  -0.5419 -0.0384]
23,1,"[-0.5551997019451365, 0.01051436937806111, -0.08278926477022513, -0.2863845629965645]"
23,2,"[-0.5905956190950709, -0.17803246181906915, -0.3817656959724135, -0.11750494713519095]"
23,3,"[-0.5881707333224425, -0.15097354550714553, -0.3306325935632448, -0.15028512043202635]"
24,0,[ 0.0292 -0.1926 -0.0618  0.2629]
24,1,"[0.28599923208663763, 0.08155330385309721, -0.3260900025236965, -0.14639615690550448]"
24,2,"[0.12305697823718746, -0.09895757366013885, -0.1943919237579228, 0.06135262541375901]"
24,3,"[0.22379560152044523, 0.029504331073527484, -0.28560847950503526, -0.07980692163638789]"
25,0,[ 0.0938  0.8064 -0.2876  0.3032]
25,1,"[-0.058443311388602835, 0.1825789308463377, 0.1433264889795706, 0.13989875015516345]"
25,2,"[0.08394207345230845, 0.4604834919510615, -0.060438209259842134, 0.2926048244275536]"
25,3,[ 0.1677  0.8063 -0.2829  0.3829]
26,0,[-0.0538  0.2474  0.5601  0.1329]
26,1,"[0.01141470597478357, 0.3114923888098214, 0.5434763927357993, 0.1556829879073385]"
26,2,"[-0.00029392796258480075, 0.2969445261495273, 0.5469383381028515, 0.1488537031777736]"
26,3,[-0.0635  0.2402  0.562   0.1308]
27,0,[-0.0299  0.0559 -0.1692  0.6258]
27,1,"[-0.047475296949079135, 0.3317507694106548, -0.16372457374143917, 0.5116108734233498]"
27,2,"[-0.03332457632432182, 0.2650846791408376, -0.16670625819347526, 0.5394004840388591]"
27,3,[-0.0289  0.0981 -0.17    0.6172]
28,0,[ 0.6732  0.3068 -0.2257 -0.2248]
28,1,"[0.671633582599793, 0.3697989697372752, 0.18340016924221858, -0.231042262158281]"
28,2,"[0.673173736668113, 0.3067574692659717, -0.023360067351982622, -0.22479905420976581]"
28,3,[ 0.6736  0.2957 -0.1835 -0.2228]
29,0,[-0.1911 -0.1514  0.0566 -0.1664]
29,1,"[-0.11665907340109855, -0.11887737397820085, 0.0877069936094162, -0.2550531068962764]"
29,2,"[-0.1395227446962895, -0.12512877951590606, 0.07288134083838754, -0.2489157012737367]"
29,3,"[-0.18899757835829395, -0.1501706069286, 0.05715805126510857, -0.17339714388494867]"
30,0,[-0.0945 -0.1408  0.0542  0.1709]
30,1,"[-0.01999186869726641, -0.14977664352675146, 0.10407673500604118, 0.11341598568040885]"
30,2,"[-0.04455445746819705, -0.1479482208567005, 0.09321700062128059, 0.13343426811444473]"
30,3,[-0.1213 -0.1368  0.0319  0.19  ]
31,0,[ 0.4728 -0.0461 -0.0063 -0.2203]
31,1,"[0.5324464776681307, -0.060704715006004856, -0.0393892856570074, -0.21341704290467947]"
31,2,"[0.527382581239881, -0.06005538846075092, -0.033563875601287554, -0.2134452314068405]"
31,3,[ 0.4577 -0.0427 -0.0015 -0.2228]
32,0,[ 0.3743 -0.4056 -0.4081 -0.4185]
32,1,"[0.11678342431881084, -0.22557332785640655, -0.39698900673917625, -0.17751490153875735]"
32,2,"[0.35434639992788386, -0.40558295119141297, -0.40812010655589254, -0.32475245323769736]"
32,3,[ 0.4083 -0.4419 -0.4092 -0.3794]
33,0,[0.2528 0.2699 0.1015 0.0496]
33,1,"[0.23938903722659385, 0.28195812924800406, 0.17430230064428845, 0.17827127730517264]"
33,2,"[0.2495679158003738, 0.27055442179295797, 0.111205833191818, 0.06536920893583906]"
33,3,[0.255  0.2695 0.0951 0.0392]
34,0,[-0.2061 -0.6211  0.186  -0.1335]
34,1,"[-0.17258889356130638, -0.6501307571197992, 0.16076640034596335, -0.029293001023964652]"
34,2,"[-0.20609988972068669, -0.6355613426078983, 0.18603372689933104, -0.1334735897221303]"
34,3,"[-0.19682434837349966, -0.6464858208703923, 0.17224418501333616, -0.054874937334833444]"
35,0,[ 0.7887  0.0779  0.1367 -0.2152]
35,1,"[0.15373057055178563, -0.031082880992487218, 0.1140864189581827, -0.21047902881869346]"
35,2,"[0.18916186319081685, -0.029036198730519797, 0.12311089063076584, -0.21218378174955796]"
35,3,"[0.3119260757314738, -0.005436390116147729, 0.13326905513989007, -0.21440600793822814]"
36,0,[ 0.2925 -0.5255 -0.5049 -0.0468]
36,1,"[0.49271967937802386, -0.039299086147900154, -0.525360053283119, 0.09748130247061093]"
36,2,"[0.36929981561403513, -0.34262697310710605, -0.50488839000864, -0.04677535169324315]"
36,3,[ 0.3559 -0.3742 -0.5038 -0.0582]
37,0,[ 0.3218  0.0077 -0.1302 -0.1096]
37,1,"[0.3038527479238894, -0.12901963629180205, -0.13050893365083543, -0.10402892392049216]"
37,2,"[0.30385324409684217, -0.12780595675066764, -0.1304828974836262, -0.10445325616200313]"
37,3,[ 0.3271  0.0076 -0.1302 -0.11  ]
38,0,[ 0.2324 -0.7119 -0.0773 -0.1692]
38,1,"[-0.0062615783455189054, -0.4164497723267513, -0.06695549606349709, -0.028903907502209083]"
38,2,"[0.14067247707623765, -0.5809905922253809, -0.07727842583899092, -0.16917043410849192]"
38,3,[ 0.2456 -0.714  -0.0834 -0.2586]
39,0,[ 0.1006  0.1776 -0.218  -0.6214]
39,1,"[0.15050004176436657, 0.2468010573404755, -0.05776324859670777, -0.20850992458592923]"
39,2,"[0.14792757272318816, 0.22503171248181694, -0.07232188614889146, -0.2411944595321336]"
39,3,[ 0.0861  0.1703 -0.2564 -0.5858]
40,0,[-0.1799 -0.0623 -0.1493  0.2281]
40,1,"[-0.18375450872306506, -0.14248220685744362, -0.09210242464953501, 0.16758239468038458]"
40,2,"[-0.18008262593149188, -0.06496274208671128, -0.147350717817701, 0.22470343964862893]"
