21,3,[ 0.0157 -0.0953 -0.0098 -0.0469 -0.0157  0.0953  0.0098  0.0469]
22,0,[ 0.3482  0.0159  0.2303  0.2182 -0.3482 -0.0159 -0.2303 -0.2182]
22,1,"[0.36780476402143797, -0.20906653209456455, 0.2581750149128643, 0.018829289005528462, -0.36780476402143797, 0.20906653209456455, -0.2581750149128643, -0.018829289005528462]"
22,2,"[0.3625350080960849, -0.1456689339026021, 0.2551334135887077, 0.10785631029309185, -0.3625350080960849, 0.1456689339026021, -0.2551334135887077, -0.10785631029309185]"
22,3,[ 0.3544 -0.0443  0.2382  0.1762 -0.3544  0.0443 -0.2382 -0.1762]
23,0,[ 0.0134 -0.0408  0.1995  0.0172 -0.0134  0.0408 -0.1995 -0.0172]
23,1,"[0.10832179789043017, -0.29285941622875655, -0.19965960803252683, 0.039891163149051806, -0.10832179789043017, 0.29285941622875655, 0.19965960803252683, -0.039891163149051806]"
23,2,"[0.05975195513182681, -0.16230072744030133, 0.0024102455817618385, 0.026634982482578173, -0.05975195513182681, 0.16230072744030133, -0.0024102455817618385, -0.026634982482578173]"
23,3,"[0.07325129585579138, -0.19108573086577305, -0.032238037941196014, 0.02877909579470113, -0.07325129585579138, 0.19108573086577305, 0.032238037941196014, -0.02877909579470113]"
24,0,[-0.1084  0.5989  0.1118  0.082   0.1084 -0.5989 -0.1118 -0.082 ]
24,1,"[0.24394422856039177, 0.3429677854311868, -0.027432910861760564, 0.17862317107500778, -0.24394422856039177, -0.3429677854311868, 0.027432910861760564, -0.17862317107500778]"
24,2,"[0.07778709860574853, 0.4696444304613776, 0.05430357220946561, 0.1064525412279286, -0.07778709860574853, -0.4696444304613776, -0.05430357220946561, -0.1064525412279286]"
24,3,[-0.1084  0.5989  0.1118  0.082   0.1084 -0.5989 -0.1118 -0.082 ]
25,0,[ 0.1195 -0.0882 -0.136   0.1254 -0.1195  0.0882  0.136  -0.1254]
25,1,"[-0.036825663888985956, 0.0661189893258005, -0.1810273041443205, 0.26796326087647465, 0.036825663888985956, -0.0661189893258005, 0.1810273041443205, -0.26796326087647465]"
25,2,"[0.006747095724436161, 0.05565373372007651, -0.17505216618940023, 0.23879601778670614, -0.006747095724436161, -0.05565373372007651, 0.17505216618940023, -0.23879601778670614]"
25,3,[ 0.0929 -0.0624 -0.1415  0.139  -0.0929  0.0624  0.1415 -0.139 ]
26,0,[-0.1174 -0.0259 -0.2082  0.128   0.1174  0.0259  0.2082 -0.128 ]
26,1,"[0.04115634477415219, 0.03341821824726732, 0.16264993065194522, 0.111505000192589, -0.04115634477415219, -0.03341821824726732, -0.16264993065194522, -0.111505000192589]"
26,2,"[0.015042459285213867, 0.03657955193954374, 0.1503041635947385, 0.1096765070689837, -0.015042459285213867, -0.03657955193954374, -0.1503041635947385, -0.1096765070689837]"
26,3,[-0.1182  0.0044 -0.0633  0.1148  0.1182 -0.0044  0.0633 -0.1148]
27,0,[ 0.05    0.0141  0.1187  0.0969 -0.05   -0.0141 -0.1187 -0.0969]
27,1,"[0.14805263260466917, 0.11822757105902097, 0.17631930888292413, 0.24040437405736428, -0.14805263260466917, -0.11822757105902097, -0.17631930888292413, -0.24040437405736428]"
27,2,[ 0.0572  0.0469  0.1424  0.1048 -0.0572 -0.0469 -0.1424 -0.1048]
27,3,"[0.10216508445966202, 0.1088577911394303, 0.20036385545959146, 0.140006244555176, -0.10216508445966202, -0.1088577911394303, -0.20036385545959146, -0.140006244555176]"
28,0,[ 0.1177  0.2283  0.1461  0.133  -0.1177 -0.2283 -0.1461 -0.133 ]
28,1,"[0.11749114578365757, -0.16619159078483012, 0.244379245554522, -0.20198715496844574, -0.11749114578365757, 0.16619159078483012, -0.244379245554522, 0.20198715496844574]"
28,2,"[0.05885258432280209, 0.025928978731869286, 0.14421228647170536, -0.08389089303808153, -0.05885258432280209, -0.025928978731869286, -0.14421228647170536, 0.08389089303808153]"
28,3,[ 0.1008  0.2085  0.1391  0.0711 -0.1008 -0.2085 -0.1391 -0.0711]
29,0,[ 0.3499 -0.0686 -0.0244 -0.2089 -0.3499  0.0686  0.0244  0.2089]
29,1,"[-0.0458833007573232, -0.11673911693753167, 0.08013597786349749, -0.04299055051251167, 0.04588330075732323, 0.11673911693753167, -0.08013597786349749, 0.04299055051251167]"
29,2,"[0.07226513454459428, -0.12843123273709892, 0.017864227327611424, -0.10450852448458994, -0.07226513454459428, 0.12843123273709892, -0.017864227327611424, 0.10450852448458994]"
29,3,"[0.13099334627861542, -0.12612699374955638, -0.008971907467815798, -0.13506407339759258, -0.13099334627861542, 0.12612699374955638, 0.008971907467815817, 0.13506407339759258]"
30,0,[ 0.1004  0.0291  0.178  -0.2541 -0.1004 -0.0291 -0.178   0.2541]
30,1,"[0.19103641504831778, 0.08191684937710031, 0.04234934009633779, -0.24176681226211805, -0.19103641504831778, -0.08191684937710031, -0.04234934009633779, 0.24176681226211805]"
30,2,"[0.19364469488458866, 0.060054988459607724, 0.05614692652476075, -0.2616821344662352, -0.19364469488458866, -0.060054988459607724, -0.05614692652476075, 0.2616821344662352]"
30,3,"[0.20085488136655347, 0.08237449162878949, 0.039155475903539703, -0.2530845481836146, -0.20085488136655347, -0.08237449162878949, -0.039155475903539703, 0.2530845481836146]"
31,0,[ 0.303  -0.0949 -0.0643 -0.0759 -0.303   0.0949  0.0643  0.0759]
31,1,"[0.13577588292158074, -0.27311222333416874, 0.12449813730544491, 0.0210334620642148, -0.13577588292158074, 0.27311222333416874, -0.12449813730544493, -0.0210334620642148]"
31,2,"[0.14746059870701966, -0.26799129996049503, 0.09649605233540862, 0.012546403502800786, -0.14746059870701966, 0.26799129996049503, -0.09649605233540862, -0.012546403502800786]"
31,3,"[0.18590881864950604, -0.19131382094107977, -0.01877973667533868, -0.051017962215177, -0.18590881864950604, 0.19131382094107977, 0.018779736675338672, 0.051017962215177]"
32,0,[-0.1712 -0.0454  0.1027  0.2101  0.1712  0.0454 -0.1027 -0.2101]
32,1,"[-0.11282345718578485, -0.1485395093979774, 0.21935522040622482, 0.36362337161566344, 0.11282345718578485, 0.1485395093979774, -0.21935522040622482, -0.36362337161566344]"
32,2,"[-0.16331603084659171, -0.128285788676707, 0.21075944180977182, 0.2506891027745602, 0.16331603084659171, 0.128285788676707, -0.21075944180977182, -0.2506891027745602]"
32,3,"[-0.16291685825039842, -0.13156367386764692, 0.21574212651981373, 0.2549943469298344, 0.16291685825039842, 0.13156367386764692, -0.21574212651981373, -0.2549943469298344]"
33,0,[ 0.0604 -0.0081 -0.1471 -0.2183 -0.0604  0.0081  0.1471  0.2183]
33,1,"[-0.004983682497452974, -0.024995323294771117, -0.050503601888286793, 0.2379661091555787, 0.004983682497452974, 0.024995323294771117, 0.050503601888286856, -0.2379661091555787]"
33,2,[ 0.0318 -0.0097 -0.0926 -0.0536 -0.0318  0.0097  0.0926  0.0536]
33,3,[ 0.0428 -0.0093 -0.109  -0.0914 -0.0428  0.0093  0.109   0.0914]
34,0,[ 0.1372  0.1029  0.0128  0.1802 -0.1372 -0.1029 -0.0128 -0.1802]
34,1,"[0.21814166148223943, 0.26127498479485395, 0.07954497995629475, -0.025338030139975137, -0.21814166148223943, -0.26127498479485395, -0.07954497995629475, 0.025338030139975137]"
34,2,"[0.18477731238121703, 0.2336922851189376, 0.08068383420728016, 0.04478594979659925, -0.18477731238121703, -0.2336922851189376, -0.08068383420728016, -0.04478594979659925]"
34,3,"[0.1802111947573588, 0.22468688713957266, 0.07652849747791414, 0.05753568045352, -0.1802111947573588, -0.22468688713957266, -0.07652849747791414, -0.05753568045352]"
35,0,[ 0.0534  0.111  -0.0916 -0.0284 -0.0534 -0.111   0.0916  0.0284]
35,1,"[0.05272728596249742, 0.05641287329122973, -0.0008707687695202209, 0.038080753158993425, -0.05272728596249742, -0.05641287329122973, 0.0008707687695202209, -0.038080753158993425]"
35,2,"[0.0065258485640370695, 0.15820561205415637, -0.08911124147357674, 0.012449373353692873, -0.0065258485640370695, -0.15820561205415637, 0.08911124147357674, -0.012449373353692884]"
35,3,[ 0.0488  0.1296 -0.0944 -0.0273 -0.0488 -0.1296  0.0944  0.0273]
36,0,[ 0.1138  0.0561  0.0498 -0.1421 -0.1138 -0.0561 -0.0498  0.1421]
36,1,"[0.12946412182184208, 0.026405531652240903, 0.07744139790268688, 0.08606310683345067, -0.12946412182184208, -0.026405531652240903, -0.07744139790268688, -0.08606310683345067]"
36,2,[ 0.0817  0.05    0.0702 -0.0953 -0.0817 -0.05   -0.0702  0.0953]
36,3,"[0.12940216869496424, 0.02620116174007295, 0.07779073383373787, 0.08577604319617958, -0.12940216869496424, -0.02620116174007295, -0.07779073383373787, -0.08577604319617958]"
37,0,[ 0.1493  0.0006  0.1932 -0.085  -0.1493 -0.0006 -0.1932  0.085 ]
37,1,"[0.24413776196901196, -0.1502127651643155, -0.06495215059368326, 0.0262331609735796, -0.24413776196901196, 0.1502127651643155, 0.06495215059368326, -0.026233160973579642]"
37,2,"[0.23238703636049823, -0.14013611495425912, -0.06183046612339437, 0.029684022416472906, -0.23238703636049823, 0.14013611495425912, 0.06183046612339441, -0.029684022416472906]"
37,3,"[0.17252104980078803, -0.08309887263334297, 0.023592174836347225, -0.010491988646534167, -0.17252104980078803, 0.08309887263334297, -0.023592174836347225, 0.010491988646534167]"
38,0,[ 0.1241  0.1317  0.043  -0.171  -0.1241 -0.1317 -0.043   0.171 ]
38,1,"[0.08167613087665362, -0.0496799956590225, -0.01707626240989019, -0.056265021547146986, -0.08167613087665361, 0.0496799956590225, 0.01707626240989019, 0.056265021547146986]"
38,2,"[0.08167613087665362, -0.0496799956590225, -0.01707626240989019, -0.056265021547146986, -0.08167613087665361, 0.0496799956590225, 0.01707626240989019, 0.056265021547146986]"
38,3,"[0.04542335770445316, 0.033815840380104885, -0.012407587139169632, -0.05332101415415732, -0.04542335770445316, -0.033815840380104885, 0.012407587139169632, 0.05332101415415732]"
0,0,[ 0.3402  0.1518  0.3195  0.2967 -0.3402 -0.1518 -0.3195 -0.2967]
0,1,"[0.2858259478052905, -0.19354344944494378, 0.2581758378626311, 0.17646703394155852, -0.2858259478052905, 0.19354344944494378, -0.2581758378626311, -0.17646703394155852]"
0,2,"[0.3133072651004167, -0.03833477176280885, 0.29096066281887967, 0.25618392819862557, -0.3133072651004167, 0.03833477176280885, -0.29096066281887967, -0.25618392819862557]"
0,3,[ 0.3309  0.1372  0.3115  0.2865 -0.3309 -0.1372 -0.3115 -0.2865]
1,0,[ 0.02    0.2585  0.2346 -0.0719 -0.02   -0.2585 -0.2346  0.0719]
1,1,"[0.03322144135442269, 0.13589883675453518, 0.16867551182751314, 0.07935352140322402, -0.03322144135442269, -0.13589883675453518, -0.16867551182751314, -0.07935352140322402]"
1,2,"[0.03198063245618542, 0.19733116181081062, 0.1998711679668028, 0.008169041198573958, -0.03198063245618542, -0.19733116181081062, -0.1998711679668028, -0.008169041198573958]"
1,3,[ 0.0233  0.2433  0.2232 -0.0534 -0.0233 -0.2433 -0.2232  0.0534]
2,0,[ 0.1488  0.2711 -0.386   0.4039 -0.1488 -0.2711  0.386  -0.4039]
2,1,"[0.23697341449233655, 0.4636568404120028, -0.231162266006061, -0.05392980217481935, -0.23697341449233655, -0.4636568404120028, 0.231162266006061, 0.05392980217481935]"
2,2,"[0.17851838251932162, 0.3454772355205329, -0.35071363220784624, 0.22633657676694596, -0.17851838251932162, -0.3454772355205329, 0.35071363220784624, -0.22633657676694596]"
2,3,[ 0.1674  0.3182 -0.3662  0.3112 -0.1674 -0.3182  0.3662 -0.3112]
3,0,[ 0.1225  0.0763 -0.1538  0.3387 -0.1225 -0.0763  0.1538 -0.3387]
3,1,"[0.07860788664229712, 0.11688829187649992, 0.058672875883628704, -0.13825719765347788, -0.07860788664229712, -0.11688829187649992, -0.058672875883628704, 0.13825719765347788]"
3,2,"[0.10392806235004531, 0.08714867146451669, -0.07866899061807338, 0.07626673996318759, -0.10392806235004531, -0.08714867146451669, 0.07866899061807338, -0.07626673996318759]"
3,3,"[0.08356098047063353, 0.10202349642495737, 0.010691028996230981, -0.0737318709360992, -0.08356098047063353, -0.10202349642495737, -0.010691028996230981, 0.0737318709360992]"
4,0,[-0.0737 -0.0552  0.0788 -0.4733  0.0737  0.0552 -0.0788  0.4733]
4,1,"[-0.2490700760931346, -0.1605262342257233, 0.09505815791866692, -0.01912250282957209, 0.2490700760931346, 0.1605262342257233, -0.09505815791866692, 0.01912250282957209]"
4,2,"[-0.20886990125026744, -0.13141392751869027, 0.08609134452165494, -0.17061006348884475, 0.20886990125026744, 0.13141392751869027, -0.08609134452165494, 0.17061006348884475]"
4,3,[-0.0737 -0.0552  0.0788 -0.4733  0.0737  0.0552 -0.0788  0.4733]
5,0,[ 0.0333  0.0299  0.4008 -0.274  -0.0333 -0.0299 -0.4008  0.274 ]
5,1,"[-0.22419984248026303, -0.07174020330924091, 0.46651685678602334, -0.18386070144554897, 0.22419984248026303, 0.07174020330924091, -0.46651685678602334, 0.18386070144554897]"
5,2,"[-0.07717222561077397, -0.008707419398279358, 0.428084040719019, -0.23945940259457146, 0.07717222561077397, 0.008707419398279358, -0.428084040719019, 0.23945940259457146]"
5,3,[-0.0232  0.006   0.417  -0.2509  0.0232 -0.006  -0.417   0.2509]
6,0,[ 0.1339 -0.3547  0.0637 -0.2391 -0.1339  0.3547 -0.0637  0.2391]
6,1,"[0.18169560096483192, -0.01913713173797373, 0.10407985998644713, -0.06389193640275383, -0.18169560096483192, 0.01913713173797373, -0.10407985998644713, 0.06389193640275383]"
6,2,"[0.15698899205995417, -0.24236158312993428, 0.0780951486123248, -0.16337883573065462, -0.15698899205995417, 0.24236158312993428, -0.0780951486123248, 0.16337883573065462]"
6,3,[ 0.1396 -0.3498  0.068  -0.2183 -0.1396  0.3498 -0.068   0.2183]
7,0,[ 0.0508  0.3765 -0.2643  0.747  -0.0508 -0.3765  0.2643 -0.747 ]
7,1,"[-0.23781513950852917, 0.23716088365965238, -0.2508154925329266, 0.47328561817468123, 0.23781513950852917, -0.23716088365965238, 0.2508154925329266, -0.47328561817468123]"
7,2,"[-0.17196398804294738, 0.27078575859976967, -0.2525772479138699, 0.5423376760323927, 0.17196398804294738, -0.27078575859976967, 0.2525772479138699, -0.5423376760323927]"
7,3,[ 0.0508  0.3765 -0.2643  0.747  -0.0508 -0.3765  0.2643 -0.747 ]
8,0,[ 0.0663  0.2186 -0.1998  0.2075 -0.0663 -0.2186  0.1998 -0.2075]
8,1,"[0.24874941222815802, -0.021793637581384057, -0.18915305937007254, 0.19763623474765976, -0.24874941222815802, 0.021793637581384057, 0.18915305937007254, -0.19763623474765976]"
8,2,"[0.13438514816687613, 0.10991718000675918, -0.19460267382477497, 0.20643538272295595, -0.13438514816687613, -0.10991718000675918, 0.19460267382477497, -0.20643538272295595]"
8,3,[ 0.1082  0.1685 -0.197   0.2069 -0.1082 -0.1685  0.197  -0.2069]
9,0,[-0.4184 -0.0544  0.2196 -0.2408  0.4184  0.0544 -0.2196  0.2408]
9,1,"[-0.49128451803434015, -0.10877971469112045, 0.21667478606920765, -0.025657764496388177, 0.49128451803434015, 0.10877971469112045, -0.21667478606920765, 0.025657764496388177]"
9,2,"[-0.46694082913262996, -0.0690878801237672, 0.21765004987829115, -0.09883224500465818, 0.46694082913262996, 0.0690878801237672, -0.21765004987829115, 0.09883224500465818]"
9,3,[-0.444  -0.0612  0.2186 -0.1723  0.444   0.0612 -0.2186  0.1723]
10,0,[ 0.073   0.0424  0.0298 -0.7393 -0.073  -0.0424 -0.0298  0.7393]
10,1,"[0.1557984464516154, -0.1321710787793968, -0.08399743561974249, -0.1982599419796886, -0.1557984464516154, 0.1321710787793968, 0.08399743561974249, 0.1982599419796886]"
10,2,"[0.10901612300182267, -0.044054097820307225, -0.011463757049682222, -0.45687352707106005, -0.10901612300182267, 0.044054097820307225, 0.011463757049682222, 0.45687352707106005]"
10,3,[ 0.0961  0.011   0.0019 -0.5885 -0.0961 -0.011  -0.0019  0.5885]
11,0,[-0.086  -0.0812 -0.4475  0.3172  0.086   0.0812  0.4475 -0.3172]
11,1,"[0.1404138334117334, 0.07036155679957369, -0.2039645050991466, 0.34158524449301725, -0.1404138334117334, -0.07036155679957369, 0.2039645050991466, -0.34158524449301725]"
11,2,"[0.036483913665915184, -0.008042017242873175, -0.30927948042677694, 0.3235077590559353, -0.036483913665915184, 0.008042017242873175, 0.30927948042677694, -0.3235077590559353]"
11,3,[-0.0251 -0.0385 -0.3798  0.3209  0.0251  0.0385  0.3798 -0.3209]
12,0,[-0.1095 -0.2257 -0.0567 -0.0148  0.1095  0.2257  0.0567  0.0148]
12,1,"[0.057464561086930765, -0.3099827956159489, -0.17779269358442593, 0.07204777631711985, -0.057464561086930765, 0.3099827956159489, 0.17779269358442593, -0.07204777631711985]"
12,2,"[-0.01108445560090475, -0.28028716378766105, -0.14084826263940173, 0.03704227008775556, 0.01108445560090475, 0.28028716378766105, 0.14084826263940173, -0.03704227008775556]"
12,3,[-0.0941 -0.2338 -0.0617 -0.0057  0.0941  0.2338  0.0617  0.0057]
13,0,[ 0.2483 -0.3296 -0.1807  0.2844 -0.2483  0.3296  0.1807 -0.2844]
13,1,"[0.2100828860870497, -0.15302695363387908, 0.03513869900968718, 0.34933475753953247, -0.2100828860870497, 0.15302695363387908, -0.03513869900968718, -0.34933475753953247]"
13,2,"[0.23602826244074693, -0.20834307877405875, -0.019572808577809995, 0.32981864008510664, -0.23602826244074693, 0.20834307877405875, 0.019572808577809995, -0.32981864008510664]"
13,3,"[0.23863950045369192, -0.23503917220960743, -0.05073429041214115, 0.3214833806774996, -0.23863950045369192, 0.23503917220960743, 0.05073429041214115, -0.3214833806774996]"
14,0,[ 0.2163  0.0156  0.1256 -0.2701 -0.2163 -0.0156 -0.1256  0.2701]
14,1,"[0.15036037570531127, -0.1204442183190766, -0.04008676938889951, -0.3138744809724331, -0.15036037570531127, 0.1204442183190766, 0.04008676938889951, 0.3138744809724331]"
14,2,"[0.19769267207306887, -0.02892372700188546, 0.06822947853434755, -0.2817765106250382, -0.19769267207306887, 0.02892372700188546, -0.06822947853434755, 0.2817765106250382]"
14,3,[ 0.2031 -0.0153  0.0861 -0.2775 -0.2031  0.0153 -0.0861  0.2775]
15,0,[ 0.11    0.4214 -0.3528 -0.5714 -0.11   -0.4214  0.3528  0.5714]
15,1,"[0.053221036005601206, 0.48927737592981874, -0.1170388150177365, -0.13743917763224578, -0.053221036005601206, -0.48927737592981874, 0.1170388150177365, 0.13743917763224578]"
15,2,"[0.08376814764048598, 0.44915328474787086, -0.23470443674585073, -0.39401256623529934, -0.08376814764048598, -0.44915328474787086, 0.23470443674585073, 0.39401256623529934]"
15,3,[ 0.0932  0.442  -0.289  -0.4625 -0.0932 -0.442   0.289   0.4625]
16,0,[ 0.0733 -0.1298  0.028  -0.2324 -0.0733  0.1298 -0.028   0.2324]
16,1,"[-0.053436465067466875, -0.22625514966646174, 0.09622762573577903, -0.32359133527938144, 0.053436465067466875, 0.22625514966646174, -0.09622762573577903, 0.32359133527938144]"
16,2,"[0.005857232424692694, -0.14967137104494893, 0.05032112231644027, -0.28382009403756364, -0.005857232424692694, 0.14967137104494893, -0.05032112231644027, 0.28382009403756364]"
16,3,[ 0.0398 -0.1383  0.0379 -0.2556 -0.0398  0.1383 -0.0379  0.2556]
17,0,[-0.0491 -0.0869  0.0323  0.1627  0.0491  0.0869 -0.0323 -0.1627]
17,1,"[-0.02532340907299863, -0.22847890130665288, -0.09138197277442352, 0.1865390198808107, 0.02532340907299863, 0.22847890130665288, 0.09138197277442352, -0.1865390198808107]"
17,2,"[-0.04516933563872023, -0.1413022542884207, -0.018061939224503856, 0.16899235307777, 0.04516933563872023, 0.1413022542884207, 0.018061939224503856, -0.16899235307777]"
17,3,[-0.0473 -0.1147  0.0032  0.1656  0.0473  0.1147 -0.0032 -0.1656]
18,0,[ 0.0927  0.2784 -0.3352 -0.2651 -0.0927 -0.2784  0.3352  0.2651]
18,1,"[-0.0692744487252385, 0.2672129530849511, -0.21292820969961845, -0.11615029516500709, 0.0692744487252385, -0.2672129530849511, 0.21292820969961845, 0.11615029516500709]"
18,2,"[0.03581456390429057, 0.27291876045383906, -0.2871898794422576, -0.23277465707301265, -0.03581456390429057, -0.27291876045383906, 0.2871898794422576, 0.23277465707301265]"
18,3,[ 0.0813  0.277  -0.3202 -0.2666 -0.0813 -0.277   0.3202  0.2666]
19,0,[ 0.0679  0.2236 -0.2907  0.0634 -0.0679 -0.2236  0.2907 -0.0634]
19,1,"[-0.24155868086686966, -0.0950734179262831, -0.315263214876073, 0.022311546463905527, 0.24155868086686966, 0.0950734179262831, 0.315263214876073, -0.022311546463905527]"
19,2,"[-0.11273027614597085, -0.01722657110439848, -0.29934077043711105, 0.03683599497419424, 0.11273027614597085, 0.01722657110439848, 0.29934077043711105, -0.03683599497419424]"
19,3,[ 0.0205  0.1892 -0.2937  0.0537 -0.0205 -0.1892  0.2937 -0.0537]
20,0,[ 0.0297  0.1901  0.2774  0.0112 -0.0297 -0.1901 -0.2774 -0.0112]
20,1,"[0.44424392098130805, 0.24064270932916756, 0.11777904951141314, 0.18869101655041484, -0.44424392098130805, -0.24064270932916756, -0.11777904951141314, -0.18869101655041484]"
20,2,"[0.38266509886011574, 0.2208884700684504, 0.12891507165986502, 0.14385655975132983, -0.38266509886011574, -0.2208884700684504, -0.12891507165986502, -0.14385655975132983]"
20,3,[ 0.1872  0.2013  0.224   0.0598 -0.1872 -0.2013 -0.224  -0.0598]
21,0,[-0.2233  0.3415  0.2299 -0.1047  0.2233 -0.3415 -0.2299  0.1047]
21,1,"[-0.10641514809530114, -0.19995257475195494, 0.11487526981291232, -0.11550370456799823, 0.10641514809530114, 0.19995257475195494, -0.11487526981291232, 0.11550370456799823]"
21,2,"[-0.15890242785147263, 0.05424457695668384, 0.17583837440471395, -0.10808766200091481, 0.15890242785147263, -0.05424457695668384, -0.17583837440471395, 0.10808766200091481]"
21,3,[-0.1936  0.226   0.2012 -0.1069  0.1936 -0.226  -0.2012  0.1069]
22,0,[-0.19    0.1503 -0.1976  0.1067  0.19   -0.1503  0.1976 -0.1067]
22,1,"[0.0672213120018891, 0.2161793283682701, -0.18596153011224997, 0.24419271205668647, -0.0672213120018891, -0.2161793283682701, 0.18596153011224997, -0.24419271205668647]"
22,2,"[-0.047602304013382404, 0.16309980813919905, -0.19502116052251983, 0.14555435314112103, 0.047602304013382404, -0.16309980813919905, 0.19502116052251983, -0.14555435314112103]"
22,3,[-0.1468  0.1568 -0.1964  0.127   0.1468 -0.1568  0.1964 -0.127 ]
23,0,[-0.0441  0.1485 -0.0058 -0.0874  0.0441 -0.1485  0.0058  0.0874]
23,1,"[-0.017104506777327336, 0.15359257496783668, -0.027805912333722163, 0.16521505048421958, 0.017104506777327336, -0.15359257496783668, 0.027805912333722163, -0.16521505048421958]"
23,2,"[-0.01784859701977241, 0.15125115448094756, -0.021036245173833647, 0.1331310613220203, 0.01784859701977241, -0.15125115448094756, 0.021036245173833647, -0.1331310613220203]"
23,3,[-0.038   0.1495 -0.0097 -0.0422  0.038  -0.1495  0.0097  0.0422]
24,0,[ 0.2938  0.1479  0.1064  0.0942 -0.2938 -0.1479 -0.1064 -0.0942]
24,1,"[0.3851038102191819, 0.09468831632024399, 0.04777058949312842, -0.11212587135560029, -0.3851038102191819, -0.09468831632024399, -0.04777058949312842, 0.11212587135560029]"
24,2,"[0.32147471075495304, 0.12698226609680902, 0.07858849374058131, -0.0038371686899627, -0.32147471075495304, -0.12698226609680902, -0.07858849374058131, 0.0038371686899627]"
24,3,[ 0.313   0.1325  0.0904  0.0355 -0.313  -0.1325 -0.0904 -0.0355]
25,0,[ 0.0044  0.0878 -0.1287 -0.0121 -0.0044 -0.0878  0.1287  0.0121]
25,1,"[-0.015084257904030975, 0.18400027539392727, 0.1708285370701834, 0.06572046702259318, 0.015084257904030963, -0.18400027539392727, -0.1708285370701834, -0.06572046702259318]"
25,2,"[-0.003821045470327678, 0.16838391294047425, 0.03125201890309039, 0.09816813920118417, 0.003821045470327678, -0.16838391294047425, -0.03125201890309039, -0.09816813920118417]"
25,3,"[-0.005805321926286576, 0.1741202599115956, 0.056192123376433326, 0.11038569421731242, 0.005805321926286576, -0.1741202599115956, -0.056192123376433326, -0.11038569421731242]"
26,0,[-0.1308  0.155   0.064   0.075   0.1308 -0.155  -0.064  -0.075 ]
26,1,"[-0.028460334058530167, 0.07378375586284705, 0.018875318134603955, -0.014208583057584353, 0.028460334058530167, -0.07378375586284706, -0.018875318134603955, 0.014208583057584353]"
26,2,"[-0.028460334058530167, 0.07378375586284705, 0.018875318134603955, -0.014208583057584353, 0.028460334058530167, -0.07378375586284706, -0.018875318134603955, 0.014208583057584353]"
26,3,"[-0.05903344412956657, 0.1366904525702533, 0.09946607172863103, 0.03173955652555432, 0.05903344412956657, -0.1366904525702533, -0.09946607172863103, -0.03173955652555432]"
27,0,[ 0.1078  0.4626 -0.0392 -0.0197 -0.1078 -0.4626  0.0392  0.0197]
27,1,"[0.2735776009399225, 0.3718657614961796, -0.13701095889936193, -4.0186968073604445e-5, -0.2735776009399225, -0.3718657614961796, 0.13701095889936193, 4.0186968073604445e-5]"
27,2,"[0.24851945661450311, 0.3927607340144665, -0.13747637031296633, -0.007074193846059815, -0.24851945661450311, -0.3927607340144665, 0.13747637031296633, 0.007074193846059815]"
27,3,[ 0.1252  0.4492 -0.0589 -0.023  -0.1252 -0.4492  0.0589  0.023 ]
28,0,[-0.0624 -0.0774  0.096   0.1559  0.0624  0.0774 -0.096  -0.1559]
28,1,"[-0.016729364550032187, -0.1552576339131601, -0.05264714451528198, 0.14340579607937126, 0.01672936455003211, 0.1552576339131601, 0.05264714451528198, -0.14340579607937126]"
28,2,"[-0.039063408159920134, -0.11048691279031274, -0.07375479494726676, 0.13742954640320015, 0.039063408159920134, 0.11048691279031274, 0.07375479494726676, -0.13742954640320015]"
28,3,[-0.0545 -0.0777  0.0027  0.1326  0.0545  0.0777 -0.0027 -0.1326]
29,0,[ 0.1205 -0.0511 -0.1842  0.19   -0.1205  0.0511  0.1842 -0.19  ]
29,1,"[0.35496219286786224, 0.1991725952696387, -0.19198008981960088, 0.05193992545123468, -0.35496219286786224, -0.1991725952696387, 0.19198008981960088, -0.05193992545123468]"
29,2,"[0.34488757295472405, 0.013473743550884152, -0.2066829373640893, 0.08501277483980535, -0.34488757295472405, -0.013473743550884152, 0.2066829373640893, -0.08501277483980535]"
29,3,[ 0.1247 -0.0514 -0.1897  0.1765 -0.1247  0.0514  0.1897 -0.1765]
30,0,[ 0.1675 -0.1786 -0.0151  0.0686 -0.1675  0.1786  0.0151 -0.0686]
30,1,"[-0.0436651802079014, 0.16584543061524926, 0.06565592900155842, 0.17003213751503085, 0.0436651802079014, -0.16584543061524926, -0.06565592900155842, -0.17003213751503082]"
30,2,"[0.03112589531002126, -0.09214061106141488, 0.028811899582632732, 0.12407157449292079, -0.03112589531002126, 0.09214061106141488, -0.028811899582632732, -0.12407157449292079]"
30,3,"[0.0033577765009303977, -0.0244765096375988, 0.04283540602282237, 0.15069702592391093, -0.0033577765009303977, 0.024476509637598783, -0.04283540602282237, -0.15069702592391093]"
31,0,[ 0.1784  0.2582  0.0702  0.0005 -0.1784 -0.2582 -0.0702 -0.0005]
31,1,"[-0.003057856411386199, -0.04338304894165777, 0.10572959653417667, -0.1840306076452813, 0.0030578564113862127, 0.04338304894165777, -0.10572959653417667, 0.1840306076452813]"
31,2,"[-0.003057856411386199, -0.04338304894165777, 0.10572959653417667, -0.1840306076452813, 0.0030578564113862127, 0.04338304894165777, -0.10572959653417667, 0.1840306076452813]"
